lineId,x,y
2721,67,264.88226318359375
2721,68,253.8895721435547
2721,69,242.3916015625
2721,70,232.0560302734375
2721,71,218.04800415039062
2721,72,205.53488159179688
2721,73,192.94012451171875
2721,74,180.3501434326172
2721,75,168.01002502441406
2721,76,156.0332794189453
2721,77,144.46131896972656
2721,78,133.59149169921875
2721,79,123.4266357421875
2721,80,114.22210693359375
2721,81,105.93094635009766
2721,82,98.8343505859375
2721,83,92.83927917480469
2721,84,86.91593170166016
2721,85,84.78718566894531
2721,86,82.83329010009766
2721,87,82.189208984375
2721,88,82.99178314208984
2721,89,85.2005386352539
2721,90,88.76695251464844
2721,91,93.65123748779297
2721,92,99.84857177734375
2721,93,107.22344970703125
2721,94,115.73497772216797
2721,95,125.26495361328125
2721,96,135.79310607910156
2721,97,147.0622100830078
2721,98,159.010986328125
2721,99,171.55018615722656
2722,0,43.92100143432617
2722,1,43.90839767456055
2722,2,44.478355407714844
2722,3,45.54783630371094
2722,4,47.03816604614258
2722,5,49.098812103271484
2722,6,51.64163589477539
2722,7,54.711612701416016
2722,8,58.177024841308594
2722,9,62.174896240234375
2722,10,66.48422241210938
2722,11,71.275146484375
2722,12,76.37873077392578
2722,13,80.06524658203125
2722,14,87.4807357788086
2722,15,93.3563003540039
2722,16,99.47154235839844
2722,17,105.7445068359375
2722,18,112.14238739013672
2722,19,118.59817504882812
2722,20,125.09981536865234
2722,21,131.80335998535156
2722,22,138.46237182617188
2722,23,144.42042541503906
2722,24,151.90274047851562
2722,25,158.79721069335938
2722,26,165.69480895996094
2722,27,173.51011657714844
2722,28,179.93690490722656
2722,29,187.263916015625
2722,30,194.68289184570312
2722,31,202.3748321533203
2722,32,210.2570343017578
2722,33,215.91070556640625
2722,34,226.53591918945312
2722,35,234.85345458984375
2722,36,243.37184143066406
2722,37,252.02621459960938
2722,38,260.56988525390625
2722,39,269.1495361328125
2722,40,274.55963134765625
2722,41,285.8001403808594
2722,42,293.75860595703125
2722,43,301.2837219238281
2722,44,308.2881164550781
2722,45,313.37713623046875
2722,46,320.36126708984375
2722,47,325.2426452636719
2722,48,329.2265625
2722,49,332.2506103515625
2722,50,334.3197937011719
2722,51,335.268798828125
2722,52,335.20184326171875
2722,53,333.9900207519531
2722,54,331.7843322753906
2722,55,328.4493103027344
2722,56,322.2306213378906
2722,57,318.88568115234375
2722,58,312.8118896484375
2722,59,305.9147033691406
2722,60,298.3766174316406
2722,61,290.2576599121094
2722,62,281.6172180175781
2722,63,272.62689208984375
2722,64,263.30499267578125
2722,65,253.79112243652344
2722,66,244.17498779296875
2722,67,234.40988159179688
2722,68,224.7653350830078
2722,69,215.09066772460938
2722,70,206.75071716308594
2722,71,195.9158172607422
2722,72,186.51951599121094
2722,73,177.1669464111328
2722,74,167.96038818359375
2722,75,158.80905151367188
2722,76,149.7615966796875
2722,77,140.82211303710938
2722,78,131.8903350830078
2722,79,123.0806884765625
2722,80,114.4220199584961
2722,81,105.88874053955078
2722,82,97.50010681152344
2722,83,89.35823059082031
2722,84,79.06046295166016
2722,85,74.08966827392578
2722,86,67.20775604248047
2722,87,60.910057067871094
2722,88,55.337371826171875
2722,89,50.547664642333984
2722,90,46.80559539794922
2722,91,44.17539978027344
2722,92,42.60887908935547
2722,93,42.501224517822266
2722,94,43.74892807006836
2722,95,46.46424102783203
2722,96,50.74696350097656
2722,97,56.65675354003906
2722,98,64.16456604003906
2722,99,73.29048919677734
2723,0,63.5020637512207
2723,1,63.61954879760742
2723,2,64.37086486816406
2723,3,65.3284683227539
2723,4,66.63482666015625
2723,5,68.23145294189453
2723,6,69.9932632446289
2723,7,72.01522064208984
2723,8,74.28438568115234
2723,9,76.73543548583984
2723,10,79.41881561279297
2723,11,82.45556640625
2723,12,85.71746063232422
2723,13,88.18070220947266
2723,14,93.42245483398438
2723,15,97.9708023071289
2723,16,102.90726470947266
2723,17,108.40763854980469
2723,18,114.42486572265625
2723,19,121.06688690185547
2723,20,128.23776245117188
2723,21,135.9837646484375
2723,22,144.3318328857422
2723,23,152.1055908203125
2723,24,162.46331787109375
2723,25,172.1288299560547
2723,26,182.18618774414062
2723,27,193.6009063720703
2723,28,203.07232666015625
2723,29,213.6122589111328
2723,30,224.1835174560547
2723,31,234.60775756835938
2723,32,244.79400634765625
2723,33,251.83546447753906
2723,34,264.35760498046875
2723,35,273.54180908203125
2723,36,282.17340087890625
2723,37,290.3635559082031
2723,38,297.9324035644531
2723,39,304.98828125
2723,40,309.1728515625
2723,41,317.3659973144531
2723,42,322.74072265625
2723,43,327.6519470214844
2723,44,332.03167724609375
2723,45,335.19244384765625
2723,46,339.5592956542969
2723,47,342.7866516113281
2723,48,345.5956115722656
2723,49,348.07000732421875
2723,50,350.2690124511719
2723,51,352.1844787597656
2723,52,353.6947021484375
2723,53,354.870849609375
2723,54,355.76080322265625
2723,55,356.2821960449219
2723,56,356.2496032714844
2723,57,355.92510986328125
2723,58,355.098876953125
2723,59,353.6612243652344
2723,60,351.6335144042969
2723,61,348.98956298828125
2723,62,345.6859130859375
2723,63,341.73919677734375
2723,64,336.9858703613281
2723,65,331.5189514160156
2723,66,325.40631103515625
2723,67,318.45184326171875
2723,68,310.7294616699219
2723,69,302.32220458984375
2723,70,294.4244689941406
2723,71,283.2153015136719
2723,72,272.6026611328125
2723,73,261.2200622558594
2723,74,249.16702270507812
2723,75,236.4257354736328
2723,76,223.03746032714844
2723,77,208.9700469970703
2723,78,194.29193115234375
2723,79,178.99871826171875
2723,80,163.06446838378906
2723,81,146.57009887695312
2723,82,129.52520751953125
2723,83,111.97017669677734
2723,84,87.76181030273438
2723,85,75.4539566040039
2723,86,56.69872283935547
2723,87,37.71638107299805
2723,88,18.603313446044922
2723,89,-0.603252112865448
2723,90,-19.67216682434082
2723,91,-38.514671325683594
2723,92,-56.90562438964844
2723,93,-74.77169036865234
2723,94,-91.80684661865234
2723,95,-108.02570343017578
2723,96,-123.0997543334961
2723,97,-136.82411193847656
2723,98,-149.07968139648438
2723,99,-159.64556884765625
2724,0,57.412940979003906
2724,1,60.4864501953125
2724,2,66.1416015625
2724,3,70.26983642578125
2724,4,74.3963851928711
2724,5,78.5792465209961
2724,6,82.59419250488281
2724,7,86.68303680419922
2724,8,90.92435455322266
2724,9,95.11319732666016
2724,10,99.3673324584961
2724,11,103.65055847167969
2724,12,107.93219757080078
2724,13,111.04981231689453
2724,14,116.90351104736328
2724,15,121.44105529785156
2724,16,126.04563903808594
2724,17,130.73046875
2724,18,135.42564392089844
2724,19,140.1254119873047
2724,20,144.9034881591797
2724,21,149.68255615234375
2724,22,154.4944305419922
2724,23,158.77182006835938
2724,24,164.1494903564453
2724,25,168.98782348632812
2724,26,173.81637573242188
2724,27,179.15330505371094
2724,28,183.55401611328125
2724,29,188.46116638183594
2724,30,193.44671630859375
2724,31,198.53323364257812
2724,32,203.6671600341797
2724,33,207.3282012939453
2724,34,214.3059844970703
2724,35,219.9019775390625
2724,36,225.5892791748047
2724,37,231.56658935546875
2724,38,237.54676818847656
2724,39,243.8215789794922
2724,40,247.9207763671875
2724,41,256.8770446777344
2724,42,263.4935607910156
2724,43,270.2725524902344
2724,44,277.0414123535156
2724,45,282.4432373046875
2724,46,290.41558837890625
2724,47,296.8829040527344
2724,48,303.0275573730469
2724,49,308.8136291503906
2724,50,314.0947570800781
2724,51,318.79266357421875
2724,52,322.8551940917969
2724,53,326.1235046386719
2724,54,328.4695739746094
2724,55,329.9007263183594
2724,56,330.0574035644531
2724,57,329.47576904296875
2724,58,327.55810546875
2724,59,324.51300048828125
2724,60,320.214599609375
2724,61,314.681884765625
2724,62,307.9439697265625
2724,63,300.1333312988281
2724,64,291.23809814453125
2724,65,281.34991455078125
2724,66,270.56829833984375
2724,67,258.96490478515625
2724,68,246.74911499023438
2724,69,233.99746704101562
2724,70,222.64599609375
2724,71,207.40438842773438
2724,72,194.0056915283203
2724,73,180.57730102539062
2724,74,167.398681640625
2724,75,154.52699279785156
2724,76,142.109375
2724,77,130.273193359375
2724,78,119.21183776855469
2724,79,108.75581359863281
2724,80,99.17985534667969
2724,81,90.44053649902344
2724,82,82.52293395996094
2724,83,75.5219955444336
2724,84,67.56348419189453
2724,85,64.11605072021484
2724,86,59.666236877441406
2724,87,56.025875091552734
2724,88,53.0225944519043
2724,89,50.74582290649414
2724,90,49.031158447265625
2724,91,47.93385696411133
2724,92,47.27568435668945
2724,93,47.14781188964844
2724,94,47.314727783203125
2724,95,47.95135498046875
2724,96,48.89554977416992
2724,97,50.2823486328125
2724,98,51.91058349609375
2724,99,53.99110412597656
2725,0,14.973633766174316
2725,1,19.99535369873047
2725,2,29.372068405151367
2725,3,36.44880294799805
2725,4,43.477115631103516
2725,5,50.37822341918945
2725,6,57.096588134765625
2725,7,63.69335174560547
2725,8,70.06387329101562
2725,9,76.33617401123047
2725,10,82.44647979736328
2725,11,88.39152526855469
2725,12,94.31147766113281
2725,13,98.24342346191406
2725,14,105.8152084350586
2725,15,111.44210052490234
2725,16,117.05973815917969
2725,17,122.71515655517578
2725,18,128.49380493164062
2725,19,134.37071228027344
2725,20,140.23841857910156
2725,21,146.34719848632812
2725,22,152.65780639648438
2725,23,158.38198852539062
2725,24,165.78187561035156
2725,25,172.642333984375
2725,26,179.84205627441406
2725,27,187.96197509765625
2725,28,194.81478881835938
2725,29,202.61492919921875
2725,30,210.64212036132812
2725,31,218.81698608398438
2725,32,227.0590057373047
2725,33,232.9010009765625
2725,34,243.7100372314453
2725,35,251.9628143310547
2725,36,259.9764404296875
2725,37,267.7842102050781
2725,38,275.2393493652344
2725,39,282.29571533203125
2725,40,286.5445556640625
2725,41,294.7317810058594
2725,42,299.9389953613281
2725,43,304.3982238769531
2725,44,308.09197998046875
2725,45,310.2832946777344
2725,46,312.627197265625
2725,47,313.460205078125
2725,48,313.2703552246094
2725,49,312.15399169921875
2725,50,310.04541015625
2725,51,307.0252380371094
2725,52,303.07958984375
2725,53,298.3304748535156
2725,54,292.83880615234375
2725,55,286.5912780761719
2725,56,277.08673095703125
2725,57,272.5808410644531
2725,58,264.9831848144531
2725,59,257.0764465332031
2725,60,249.00759887695312
2725,61,240.86741638183594
2725,62,232.75506591796875
2725,63,224.76905822753906
2725,64,216.87635803222656
2725,65,209.25999450683594
2725,66,201.91917419433594
2725,67,194.914794921875
2725,68,188.22817993164062
2725,69,181.94664001464844
2725,70,176.77215576171875
2725,71,170.3615264892578
2725,72,165.11241149902344
2725,73,160.1974334716797
2725,74,155.5015869140625
2725,75,151.03785705566406
2725,76,146.7652130126953
2725,77,142.62608337402344
2725,78,138.51644897460938
2725,79,134.50975036621094
2725,80,130.3389892578125
2725,81,126.18071746826172
2725,82,121.78567504882812
2725,83,117.16357421875
2725,84,110.58659362792969
2725,85,106.97418212890625
2725,86,101.26028442382812
2725,87,95.01829528808594
2725,88,88.27464294433594
2725,89,80.88259887695312
2725,90,72.72979736328125
2725,91,63.88101577758789
2725,92,54.17890930175781
2725,93,43.74235153198242
2725,94,32.383880615234375
2725,95,20.148365020751953
2725,96,7.097306728363037
2725,97,-6.9048919677734375
2725,98,-21.607303619384766
2725,99,-37.22163009643555
2726,0,21.687244415283203
2726,1,20.30593490600586
2726,2,18.80531883239746
2726,3,18.637651443481445
2726,4,19.33805274963379
2726,5,20.8604736328125
2726,6,23.1453857421875
2726,7,26.28829002380371
2726,8,30.161054611206055
2726,9,34.84587097167969
2726,10,40.31471633911133
2726,11,46.37355422973633
2726,12,53.21601486206055
2726,13,58.330360412597656
2726,14,68.8914794921875
2726,15,77.63240051269531
2726,16,86.85674285888672
2726,17,96.59220886230469
2726,18,106.63801574707031
2726,19,117.13081359863281
2726,20,127.73768615722656
2726,21,138.50601196289062
2726,22,149.3578338623047
2726,23,158.91610717773438
2726,24,170.7513885498047
2726,25,181.10711669921875
2726,26,191.15463256835938
2726,27,201.84193420410156
2726,28,210.00283813476562
2726,29,218.65716552734375
2726,30,226.79058837890625
2726,31,234.34877014160156
2726,32,241.2825469970703
2726,33,245.87319946289062
2726,34,253.57579040527344
2726,35,258.9407958984375
2726,36,263.81658935546875
2726,37,268.36529541015625
2726,38,272.6008605957031
2726,39,276.5702209472656
2726,40,279.0108642578125
2726,41,284.1156921386719
2726,42,287.77813720703125
2726,43,291.4266052246094
2726,44,295.1422119140625
2726,45,298.110595703125
2726,46,302.7474670410156
2726,47,306.5745849609375
2726,48,310.53009033203125
2726,49,314.35009765625
2726,50,318.1053771972656
2726,51,321.614013671875
2726,52,324.92144775390625
2726,53,327.7278137207031
2726,54,330.21319580078125
2726,55,331.9869384765625
2726,56,333.3558349609375
2726,57,333.4447021484375
2726,58,332.92236328125
2726,59,331.423828125
2726,60,329.0174560546875
2726,61,325.5151062011719
2726,62,320.87359619140625
2726,63,315.31292724609375
2726,64,308.6324768066406
2726,65,300.9843444824219
2726,66,292.3474426269531
2726,67,282.7847595214844
2726,68,272.5127258300781
2726,69,261.3503723144531
2726,70,251.22805786132812
2726,71,237.33612060546875
2726,72,224.56056213378906
2726,73,211.39691162109375
2726,74,197.8606719970703
2726,75,184.16241455078125
2726,76,170.27003479003906
2726,77,156.30677795410156
2726,78,142.27528381347656
2726,79,128.2096405029297
2726,80,114.17231750488281
2726,81,100.21739959716797
2726,82,86.29158020019531
2726,83,72.56036376953125
2726,84,54.411441802978516
2726,85,45.39009475708008
2726,86,32.10063171386719
2726,87,18.98455047607422
2726,88,6.171923637390137
2726,89,-6.345118045806885
2726,90,-18.453166961669922
2726,91,-30.229887008666992
2726,92,-41.34915542602539
2726,93,-52.03929901123047
2726,94,-62.06796646118164
2726,95,-71.36076354980469
2726,96,-79.77610778808594
2726,97,-87.3285903930664
2726,98,-93.97649383544922
2726,99,-99.55378723144531
2727,0,42.839927673339844
2727,1,39.04807662963867
2727,2,33.56901931762695
2727,3,31.154312133789062
2727,4,30.230514526367188
2727,5,30.57826042175293
2727,6,32.33181381225586
2727,7,35.1688346862793
2727,8,39.24396514892578
2727,9,44.378761291503906
2727,10,50.43581008911133
2727,11,57.344417572021484
2727,12,65.02383422851562
2727,13,70.61209869384766
2727,14,82.17300415039062
2727,15,91.42889404296875
2727,16,101.07234954833984
2727,17,110.84907531738281
2727,18,120.94393920898438
2727,19,131.04644775390625
2727,20,141.04788208007812
2727,21,151.12313842773438
2727,22,161.086181640625
2727,23,169.82778930664062
2727,24,180.41883850097656
2727,25,189.84425354003906
2727,26,199.04827880859375
2727,27,208.90353393554688
2727,28,216.76612854003906
2727,29,225.24560546875
2727,30,233.59144592285156
2727,31,241.7366485595703
2727,32,249.70225524902344
2727,33,255.17384338378906
2727,34,265.1518249511719
2727,35,272.6182861328125
2727,36,279.97552490234375
2727,37,287.16845703125
2727,38,294.1412658691406
2727,39,300.8822326660156
2727,40,305.165283203125
2727,41,313.7565002441406
2727,42,319.70904541015625
2727,43,325.24676513671875
2727,44,330.379150390625
2727,45,334.1522216796875
2727,46,339.19793701171875
2727,47,342.6908874511719
2727,48,345.5558166503906
2727,49,347.74169921875
2727,50,349.1280822753906
2727,51,349.80291748046875
2727,52,349.6619873046875
2727,53,348.6900939941406
2727,54,346.97259521484375
2727,55,344.2915344238281
2727,56,339.4161682128906
2727,57,336.8674011230469
2727,58,332.0077819824219
2727,59,326.4456481933594
2727,60,320.2720031738281
2727,61,313.4761962890625
2727,62,306.2305603027344
2727,63,298.4813232421875
2727,64,290.32525634765625
2727,65,281.7242126464844
2727,66,272.9141540527344
2727,67,263.7580871582031
2727,68,254.30186462402344
2727,69,244.6619873046875
2727,70,236.14089965820312
2727,71,224.6747589111328
2727,72,214.41395568847656
2727,73,203.95217895507812
2727,74,193.21742248535156
2727,75,182.39007568359375
2727,76,171.31179809570312
2727,77,160.0222625732422
2727,78,148.44674682617188
2727,79,136.7571258544922
2727,80,124.7730484008789
2727,81,112.6650161743164
2727,82,100.32811737060547
2727,83,87.91720581054688
2727,84,71.0216293334961
2727,85,62.51084518432617
2727,86,49.67128372192383
2727,87,36.911067962646484
2727,88,24.065168380737305
2727,89,11.326547622680664
2727,90,-1.3145962953567505
2727,91,-13.80360221862793
2727,92,-26.05161476135254
2727,93,-37.977821350097656
2727,94,-49.54623031616211
2727,95,-60.79668045043945
2727,96,-71.43008422851562
2727,97,-81.52627563476562
2727,98,-90.94873046875
2727,99,-99.71129608154297
2728,0,74.2177734375
2728,1,69.97120666503906
2728,2,62.47323226928711
2728,3,57.47491455078125
2728,4,53.32469177246094
2728,5,50.04324722290039
2728,6,47.72496795654297
2728,7,46.4835319519043
2728,8,46.215576171875
2728,9,47.13826370239258
2728,10,49.168617248535156
2728,11,52.2556266784668
2728,12,56.4699821472168
2728,13,59.91267013549805
2728,14,67.8277587890625
2728,15,74.84231567382812
2728,16,82.6867904663086
2728,17,91.13731384277344
2728,18,100.23470306396484
2728,19,109.795654296875
2728,20,119.6624984741211
2728,21,129.91815185546875
2728,22,140.20993041992188
2728,23,149.479248046875
2728,24,161.1234893798828
2728,25,171.54913330078125
2728,26,181.8820343017578
2728,27,193.02735900878906
2728,28,201.96942138671875
2728,29,211.70895385742188
2728,30,221.2239532470703
2728,31,230.47186279296875
2728,32,239.49623107910156
2728,33,245.69676208496094
2728,34,256.69903564453125
2728,35,264.9074401855469
2728,36,272.86572265625
2728,37,280.5852966308594
2728,38,287.9143981933594
2728,39,294.9779357910156
2728,40,299.382568359375
2728,41,308.1328430175781
2728,42,314.1631774902344
2728,43,319.7502746582031
2728,44,324.8558349609375
2728,45,328.5395812988281
2728,46,333.407470703125
2728,47,336.8254699707031
2728,48,339.544921875
2728,49,341.4821472167969
2728,50,342.62738037109375
2728,51,342.9075622558594
2728,52,342.3149108886719
2728,53,340.7538757324219
2728,54,338.3038330078125
2728,55,334.794677734375
2728,56,328.27764892578125
2728,57,324.8198547363281
2728,58,318.2783203125
2728,59,310.8062438964844
2728,60,302.4122009277344
2728,61,293.1184387207031
2728,62,282.9244384765625
2728,63,272.0318603515625
2728,64,260.3690185546875
2728,65,248.18783569335938
2728,66,235.40216064453125
2728,67,222.29794311523438
2728,68,208.8050537109375
2728,69,195.17433166503906
2728,70,183.3451385498047
2728,71,167.84609985351562
2728,72,154.41712951660156
2728,73,141.25259399414062
2728,74,128.4929656982422
2728,75,116.32500457763672
2728,76,104.87471008300781
2728,77,94.01795959472656
2728,78,84.1761474609375
2728,79,75.11766052246094
2728,80,67.0890121459961
2728,81,60.171714782714844
2728,82,54.3143424987793
2728,83,49.617149353027344
2728,84,45.08218765258789
2728,85,43.62337112426758
2728,86,42.35947036743164
2728,87,42.181880950927734
2728,88,43.07181167602539
2728,89,44.910552978515625
2728,90,47.68082809448242
2728,91,51.25400161743164
2728,92,55.61674499511719
2728,93,60.53684997558594
2728,94,66.00170135498047
2728,95,71.9044418334961
2728,96,78.12256622314453
2728,97,84.47760772705078
2728,98,90.91740417480469
2728,99,97.30408477783203
2729,0,39.465232849121094
2729,1,37.48563766479492
2729,2,34.968631744384766
2729,3,34.03622055053711
2729,4,33.82583236694336
2729,5,34.512664794921875
2729,6,35.79025650024414
2729,7,37.95913314819336
2729,8,40.72283935546875
2729,9,44.08317565917969
2729,10,48.19062805175781
2729,11,52.90938949584961
2729,12,58.171287536621094
2729,13,62.161720275878906
2729,14,70.57453155517578
2729,15,77.51544952392578
2729,16,85.04948425292969
2729,17,93.03589630126953
2729,18,101.37562561035156
2729,19,110.22965240478516
2729,20,119.40393829345703
2729,21,128.87725830078125
2729,22,138.5791778564453
2729,23,147.38339233398438
2729,24,158.51187133789062
2729,25,168.59620666503906
2729,26,178.75254821777344
2729,27,189.80960083007812
2729,28,198.74453735351562
2729,29,208.4934539794922
2729,30,218.01138305664062
2729,31,227.1923065185547
2729,32,236.07861328125
2729,33,242.0589141845703
2729,34,252.52838134765625
2729,35,260.05438232421875
2729,36,267.0821228027344
2729,37,273.3988342285156
2729,38,279.20074462890625
2729,39,284.37176513671875
2729,40,287.3400573730469
2729,41,292.84906005859375
2729,42,296.0494689941406
2729,43,298.666259765625
2729,44,300.58563232421875
2729,45,301.75250244140625
2729,46,302.8235168457031
2729,47,303.0029296875
2729,48,302.77764892578125
2729,49,302.04351806640625
2729,50,300.85162353515625
2729,51,299.3313293457031
2729,52,297.4933776855469
2729,53,295.3252868652344
2729,54,292.8906555175781
2729,55,290.16925048828125
2729,56,286.2094421386719
2729,57,284.3214416503906
2729,58,281.11029052734375
2729,59,277.60321044921875
2729,60,273.9720153808594
2729,61,270.0889892578125
2729,62,265.8673400878906
2729,63,261.4341125488281
2729,64,256.56561279296875
2729,65,251.27041625976562
2729,66,245.57620239257812
2729,67,239.39674377441406
2729,68,232.54653930664062
2729,69,225.14334106445312
2729,70,218.20887756347656
2729,71,208.54705810546875
2729,72,199.24493408203125
2729,73,189.47317504882812
2729,74,179.09693908691406
2729,75,168.34109497070312
2729,76,157.180419921875
2729,77,145.78939819335938
2729,78,134.27206420898438
2729,79,122.91100311279297
2729,80,111.71163177490234
2729,81,100.97039031982422
2729,82,90.78461456298828
2729,83,81.43609619140625
2729,84,70.50129699707031
2729,85,65.83399963378906
2729,86,59.9460334777832
2729,87,55.515785217285156
2729,88,52.73568344116211
2729,89,51.6492805480957
2729,90,52.37012481689453
2729,91,54.966224670410156
2729,92,59.26215744018555
2729,93,65.46443939208984
2729,94,73.37971496582031
2729,95,82.98026275634766
2729,96,94.12136840820312
2729,97,106.64600372314453
2729,98,120.4063720703125
2729,99,135.1899871826172
2730,0,78.9345474243164
2730,1,75.8502426147461
2730,2,70.49063110351562
2730,3,67.0282211303711
2730,4,64.06208038330078
2730,5,61.666603088378906
2730,6,59.88840103149414
2730,7,58.76798629760742
2730,8,58.23678970336914
2730,9,58.46156311035156
2730,10,59.29593276977539
2730,11,60.83756637573242
2730,12,63.063453674316406
2730,13,64.99002075195312
2730,14,69.51300811767578
2730,15,73.69195556640625
2730,16,78.5018081665039
2730,17,84.00376892089844
2730,18,89.9804458618164
2730,19,96.49732971191406
2730,20,103.448974609375
2730,21,110.84520721435547
2730,22,118.66386413574219
2730,23,125.99394226074219
2730,24,135.49974060058594
2730,25,144.30088806152344
2730,26,153.36273193359375
2730,27,163.76483154296875
2730,28,172.1993408203125
2730,29,181.87744140625
2730,30,191.68399047851562
2730,31,201.4917755126953
2730,32,211.35264587402344
2730,33,218.2777557373047
2730,34,231.0555877685547
2730,35,240.70697021484375
2730,36,250.2566680908203
2730,37,259.6158447265625
2730,38,268.7550048828125
2730,39,277.5216979980469
2730,40,282.9363708496094
2730,41,293.926513671875
2730,42,301.4779052734375
2730,43,308.5016174316406
2730,44,315.00830078125
2730,45,319.700439453125
2730,46,326.1306457519531
2730,47,330.7228698730469
2730,48,334.6510925292969
2730,49,337.85028076171875
2730,50,340.3899230957031
2730,51,342.287353515625
2730,52,343.5059509277344
2730,53,344.0896911621094
2730,54,343.9908447265625
2730,55,343.2933349609375
2730,56,341.3433532714844
2730,57,340.05859375
2730,58,337.65484619140625
2730,59,334.6056213378906
2730,60,331.0677490234375
2730,61,326.9826354980469
2730,62,322.3648986816406
2730,63,317.1702880859375
2730,64,311.43133544921875
2730,65,305.0586853027344
2730,66,298.0155944824219
2730,67,290.380615234375
2730,68,282.00250244140625
2730,69,272.8671569824219
2730,70,264.3702087402344
2730,71,252.22337341308594
2730,72,240.73435974121094
2730,73,228.3452911376953
2730,74,215.09201049804688
2730,75,200.9486083984375
2730,76,186.0761260986328
2730,77,170.3306884765625
2730,78,153.91671752929688
2730,79,136.8404083251953
2730,80,119.20671081542969
2730,81,101.20423126220703
2730,82,82.99343872070312
2730,83,64.6401596069336
2730,84,40.30747604370117
2730,85,28.38471031188965
2730,86,10.952069282531738
2730,87,-5.733247756958008
2730,88,-21.485727310180664
2730,89,-35.99429702758789
2730,90,-49.090431213378906
2730,91,-60.53264236450195
2730,92,-70.19461822509766
2730,93,-77.8364028930664
2730,94,-83.23527526855469
2730,95,-86.45478057861328
2730,96,-87.19271850585938
2730,97,-85.61969757080078
2730,98,-81.55794525146484
2730,99,-75.1360092163086
2731,0,68.3843002319336
2731,1,64.90538024902344
2731,2,60.13808822631836
2731,3,58.08120346069336
2731,4,57.301822662353516
2731,5,57.71839904785156
2731,6,59.253074645996094
2731,7,61.93616485595703
2731,8,65.48723602294922
2731,9,69.8912582397461
2731,10,74.98409271240234
2731,11,80.64456176757812
2731,12,86.81430053710938
2731,13,91.22542572021484
2731,14,100.15238189697266
2731,15,107.13261413574219
2731,16,114.19171142578125
2731,17,121.3754653930664
2731,18,128.45335388183594
2731,19,135.50485229492188
2731,20,142.41482543945312
2731,21,149.2814483642578
2731,22,156.01473999023438
2731,23,161.9859161376953
2731,24,169.19589233398438
2731,25,175.69456481933594
2731,26,182.15966796875
2731,27,189.29307556152344
2731,28,195.0493927001953
2731,29,201.57330322265625
2731,30,208.06600952148438
2731,31,214.64891052246094
2731,32,221.32821655273438
2731,33,226.09571838378906
2731,34,234.9052276611328
2731,35,241.6854248046875
2731,36,248.5749053955078
2731,37,255.46746826171875
2731,38,262.2701416015625
2731,39,268.9834289550781
2731,40,273.21240234375
2731,41,281.87255859375
2731,42,287.94488525390625
2731,43,293.7667541503906
2731,44,299.0990295410156
2731,45,303.0495300292969
2731,46,308.5242919921875
2731,47,312.4220886230469
2731,48,315.837158203125
2731,49,318.619384765625
2731,50,320.8113708496094
2731,51,322.3278503417969
2731,52,323.0994873046875
2731,53,323.28173828125
2731,54,322.6346740722656
2731,55,321.38873291015625
2731,56,318.4956970214844
2731,57,316.746826171875
2731,58,313.32684326171875
2731,59,309.22491455078125
2731,60,304.3968200683594
2731,61,298.89141845703125
2731,62,292.7248840332031
2731,63,285.8635559082031
2731,64,278.3518371582031
2731,65,270.2062072753906
2731,66,261.54376220703125
2731,67,252.25592041015625
2731,68,242.4017333984375
2731,69,232.0110321044922
2731,70,222.80247497558594
2731,71,210.08856201171875
2731,72,198.6339569091797
2731,73,186.85162353515625
2731,74,174.88076782226562
2731,75,162.85348510742188
2731,76,150.80526733398438
2731,77,138.86614990234375
2731,78,127.1225357055664
2731,79,115.7139663696289
2731,80,104.74845886230469
2731,81,94.25029754638672
2731,82,84.56070709228516
2731,83,75.49320983886719
2731,84,64.80774688720703
2731,85,60.12672805786133
2731,86,53.92939758300781
2731,87,48.85612106323242
2731,88,44.87347412109375
2731,89,42.09726333618164
2731,90,40.47909164428711
2731,91,39.98540115356445
2731,92,40.62624740600586
2731,93,42.303428649902344
2731,94,44.910579681396484
2731,95,48.509830474853516
2731,96,52.77825927734375
2731,97,57.67063522338867
2731,98,63.02835464477539
2731,99,68.6383285522461
2732,0,88.34745788574219
2732,1,88.10033416748047
2732,2,88.3519058227539
2732,3,89.21052551269531
2732,4,90.63821411132812
2732,5,92.57299041748047
2732,6,95.06086730957031
2732,7,98.08415222167969
2732,8,101.5010986328125
2732,9,105.35198974609375
2732,10,109.56278991699219
2732,11,114.00862884521484
2732,12,118.78236389160156
2732,13,122.16197204589844
2732,14,128.83758544921875
2732,15,134.13870239257812
2732,16,139.40823364257812
2732,17,144.7272186279297
2732,18,150.1484375
2732,19,155.4545135498047
2732,20,160.91513061523438
2732,21,166.27886962890625
2732,22,171.7171630859375
2732,23,176.58197021484375
2732,24,182.6654815673828
2732,25,188.1919708251953
2732,26,193.86660766601562
2732,27,200.23110961914062
2732,28,205.58995056152344
2732,29,211.66090393066406
2732,30,218.00318908691406
2732,31,224.47938537597656
2732,32,231.29757690429688
2732,33,236.18124389648438
2732,34,245.53070068359375
2732,35,253.04660034179688
2732,36,260.6377868652344
2732,37,268.4944152832031
2732,38,276.5120544433594
2732,39,284.551025390625
2732,40,289.7255554199219
2732,41,300.6944274902344
2732,42,308.6263122558594
2732,43,316.36468505859375
2732,44,323.87823486328125
