lineId,x,y
332,57,292.44366455078125
332,58,291.3110046386719
332,59,250.30271911621094
332,60,224.76681518554688
332,61,236.45030212402344
332,62,263.9144287109375
332,63,251.72506713867188
332,64,296.15753173828125
332,65,250.68077087402344
332,66,312.6108703613281
332,67,246.57916259765625
332,68,223.11456298828125
332,69,301.281982421875
332,70,273.8316955566406
332,71,330.26318359375
332,72,277.2793273925781
332,73,228.42636108398438
332,74,280.8126525878906
332,75,287.19989013671875
332,76,330.20452880859375
332,77,290.55938720703125
332,78,297.2619323730469
332,79,263.36590576171875
332,80,268.2386779785156
332,81,301.0857849121094
332,82,386.74993896484375
332,83,295.57989501953125
332,84,297.83697509765625
332,85,289.6199645996094
332,86,264.5419921875
332,87,264.5668029785156
332,88,306.75152587890625
332,89,291.3493957519531
332,90,297.7795104980469
332,91,273.22833251953125
332,92,202.04812622070312
332,93,164.89208984375
332,94,189.88363647460938
332,95,275.4602355957031
332,96,265.5810241699219
332,97,272.1112060546875
332,98,207.23988342285156
332,99,240.97756958007812
333,0,268.99920654296875
333,1,269.0693054199219
333,2,301.80743408203125
333,3,322.9347229003906
333,4,439.0121154785156
333,5,524.0596313476562
333,6,547.5870361328125
333,7,488.011962890625
333,8,474.648681640625
333,9,464.6888122558594
333,10,492.59979248046875
333,11,652.8329467773438
333,12,786.986328125
333,13,647.0201416015625
333,14,630.7741088867188
333,15,563.3761596679688
333,16,545.6857299804688
333,17,525.385986328125
333,18,612.9446411132812
333,19,528.7045288085938
333,20,463.43585205078125
333,21,487.58160400390625
333,22,527.1172485351562
333,23,586.1295166015625
333,24,508.4331970214844
333,25,535.9609985351562
333,26,359.07275390625
333,27,439.238525390625
333,28,317.3212585449219
333,29,299.2633972167969
333,30,253.29144287109375
333,31,198.1488494873047
333,32,149.36328125
333,33,290.41259765625
333,34,356.7308044433594
333,35,393.2665710449219
333,36,345.969482421875
333,37,497.83807373046875
333,38,463.9383850097656
333,39,337.4904479980469
333,40,307.34393310546875
333,41,237.69256591796875
333,42,215.13304138183594
333,43,223.95912170410156
333,44,280.3892517089844
333,45,288.6623229980469
333,46,193.69564819335938
333,47,139.7646942138672
333,48,226.91319274902344
333,49,199.32957458496094
333,50,121.67733764648438
333,51,213.1931610107422
333,52,220.21945190429688
333,53,252.73008728027344
333,54,211.82086181640625
333,55,246.94554138183594
333,56,309.7126770019531
333,57,219.7067108154297
333,58,317.09906005859375
333,59,233.35430908203125
333,60,200.03485107421875
333,61,235.19418334960938
333,62,241.86741638183594
333,63,221.60958862304688
333,64,320.54205322265625
333,65,261.8063049316406
333,66,212.86924743652344
333,67,240.32156372070312
333,68,312.2518615722656
333,69,231.77992248535156
333,70,272.2272033691406
333,71,274.6678771972656
333,72,251.22805786132812
333,73,184.1340789794922
333,74,226.47189331054688
333,75,322.1631774902344
333,76,365.68890380859375
333,77,298.3582763671875
333,78,248.77548217773438
333,79,254.36328125
333,80,187.44699096679688
333,81,265.96649169921875
333,82,170.15257263183594
333,83,225.51986694335938
333,84,323.4273376464844
333,85,173.87974548339844
333,86,233.18228149414062
333,87,263.2941589355469
333,88,203.32264709472656
333,89,237.6592254638672
333,90,300.09869384765625
333,91,258.6720886230469
333,92,287.6103820800781
333,93,245.4702606201172
333,94,234.25015258789062
333,95,329.1874084472656
333,96,373.7575378417969
333,97,276.1059265136719
333,98,229.65777587890625
333,99,216.15768432617188
334,0,93.14244079589844
334,1,192.86338806152344
334,2,83.10806274414062
334,3,82.56379699707031
334,4,132.64337158203125
334,5,52.66142654418945
334,6,148.09324645996094
334,7,-8.028087615966797
334,8,-71.60757446289062
334,9,-93.00299072265625
334,10,-159.0826416015625
334,11,-147.3140869140625
334,12,-40.95634841918945
334,13,15.494308471679688
334,14,116.39280700683594
334,15,242.38900756835938
334,16,298.65179443359375
334,17,431.17279052734375
334,18,413.9986572265625
334,19,404.2698669433594
334,20,436.0881042480469
334,21,455.5452575683594
334,22,482.9324645996094
334,23,395.06292724609375
334,24,371.2674865722656
334,25,424.16522216796875
334,26,459.6454162597656
334,27,468.6000061035156
334,28,345.14581298828125
334,29,280.5482482910156
334,30,179.92518615722656
334,31,248.14695739746094
334,32,207.4502716064453
334,33,108.04894256591797
334,34,50.41130828857422
334,35,0.23996104300022125
334,36,31.066665649414062
334,37,-52.03849411010742
334,38,-90.61066436767578
334,39,100.09748077392578
334,40,316.4088439941406
334,41,443.0522766113281
334,42,486.0753479003906
334,43,439.1612854003906
334,44,528.8134155273438
334,45,484.9608459472656
334,46,540.2692260742188
334,47,460.7760925292969
334,48,487.2222900390625
334,49,421.2225341796875
334,50,350.05975341796875
334,51,258.0370788574219
334,52,227.7040252685547
334,53,184.05491638183594
334,54,216.60269165039062
334,55,225.60305786132812
334,56,270.0115051269531
334,57,367.80999755859375
334,58,317.0637512207031
334,59,245.0655059814453
334,60,243.6686553955078
334,61,255.56210327148438
334,62,289.45355224609375
334,63,366.4967041015625
334,64,331.18304443359375
334,65,226.8826904296875
334,66,223.43199157714844
334,67,220.05384826660156
334,68,146.74349975585938
334,69,266.0685119628906
334,70,298.2911682128906
334,71,231.3912353515625
334,72,246.99818420410156
334,73,185.0037384033203
334,74,300.50762939453125
334,75,283.599609375
334,76,197.63291931152344
334,77,291.2797546386719
334,78,391.86236572265625
334,79,288.2906188964844
334,80,213.83029174804688
334,81,284.7808532714844
334,82,177.2828369140625
334,83,239.3250732421875
334,84,279.3741455078125
334,85,221.33558654785156
334,86,231.44960021972656
334,87,234.0670166015625
334,88,231.28219604492188
334,89,290.6375427246094
334,90,294.2150573730469
334,91,296.24615478515625
334,92,312.2283630371094
334,93,207.05079650878906
334,94,209.6877899169922
334,95,317.0994567871094
334,96,365.306640625
334,97,298.917724609375
334,98,243.86033630371094
334,99,228.3018798828125
335,0,370.1328430175781
335,1,275.23590087890625
335,2,190.5751953125
335,3,183.96974182128906
335,4,154.9972381591797
335,5,-12.164095878601074
335,6,1.553207278251648
335,7,18.61111068725586
335,8,87.20094299316406
335,9,61.186607360839844
335,10,69.95565032958984
335,11,24.96431541442871
335,12,-129.5685577392578
335,13,1.7233446836471558
335,14,-14.46997356414795
335,15,-33.81201171875
335,16,37.876365661621094
335,17,178.87220764160156
335,18,277.9368896484375
335,19,466.4761962890625
335,20,406.9423522949219
335,21,257.528076171875
335,22,280.5489807128906
335,23,280.94390869140625
335,24,198.6244659423828
335,25,195.25372314453125
335,26,148.2293701171875
335,27,134.9125518798828
335,28,-34.725006103515625
335,29,113.95088958740234
335,30,42.794307708740234
335,31,165.35238647460938
335,32,111.60149383544922
335,33,209.75924682617188
335,34,218.95960998535156
335,35,209.46807861328125
335,36,215.5237579345703
335,37,257.1633605957031
335,38,270.1102294921875
335,39,177.3509063720703
335,40,142.164306640625
335,41,204.5714569091797
335,42,172.93829345703125
335,43,206.99937438964844
335,44,221.8009033203125
335,45,249.87948608398438
335,46,139.23350524902344
335,47,152.56033325195312
335,48,204.87338256835938
335,49,228.79916381835938
335,50,241.61178588867188
335,51,231.034423828125
335,52,217.1638641357422
335,53,235.29891967773438
335,54,237.60372924804688
335,55,198.9228057861328
335,56,259.9673156738281
335,57,238.25076293945312
335,58,299.7710876464844
335,59,280.6841735839844
335,60,265.03607177734375
335,61,229.96873474121094
335,62,226.2867431640625
335,63,296.5854187011719
335,64,313.940673828125
335,65,239.34634399414062
335,66,230.11981201171875
335,67,251.8477325439453
335,68,300.06475830078125
335,69,264.54046630859375
335,70,347.1421203613281
335,71,348.34100341796875
335,72,280.26776123046875
335,73,248.1697998046875
335,74,218.18972778320312
335,75,124.06275177001953
335,76,108.07393646240234
335,77,239.83888244628906
335,78,315.1739501953125
335,79,254.58392333984375
335,80,228.82286071777344
335,81,285.595947265625
335,82,254.03358459472656
335,83,184.87290954589844
335,84,216.52902221679688
335,85,216.91629028320312
335,86,228.12364196777344
335,87,225.7809295654297
335,88,203.64549255371094
335,89,240.4468994140625
335,90,332.75738525390625
335,91,233.89744567871094
335,92,195.97744750976562
335,93,204.1128692626953
335,94,187.1573486328125
335,95,277.8314208984375
335,96,289.7352600097656
335,97,283.252685546875
335,98,245.18780517578125
335,99,231.3915252685547
336,0,573.3531494140625
336,1,519.7893676757812
336,2,494.2412414550781
336,3,413.6111755371094
336,4,403.34259033203125
336,5,363.0040283203125
336,6,562.4705810546875
336,7,479.6289367675781
336,8,464.0144348144531
336,9,481.93682861328125
336,10,348.466796875
336,11,434.6541748046875
336,12,448.06866455078125
336,13,400.9412841796875
336,14,416.3880615234375
336,15,325.4499816894531
336,16,402.1075744628906
336,17,320.9914855957031
336,18,177.71847534179688
336,19,186.58876037597656
336,20,305.5809020996094
336,21,292.3465881347656
336,22,241.22239685058594
336,23,215.9685516357422
336,24,20.82729721069336
336,25,68.39634704589844
336,26,77.28043365478516
336,27,96.30764770507812
336,28,76.66265106201172
336,29,287.8734436035156
336,30,388.7109375
336,31,353.1276550292969
336,32,341.71453857421875
336,33,347.2913513183594
336,34,267.7622985839844
336,35,424.13397216796875
336,36,323.10693359375
336,37,332.5538330078125
336,38,214.99192810058594
336,39,142.43504333496094
336,40,208.9991455078125
336,41,233.85501098632812
336,42,202.81190490722656
336,43,341.6046142578125
336,44,408.2861633300781
336,45,314.377685546875
336,46,258.7777404785156
336,47,284.01629638671875
336,48,377.5709533691406
336,49,375.3752136230469
336,50,400.8540954589844
336,51,249.1590576171875
336,52,274.6826171875
336,53,224.47906494140625
336,54,299.8628234863281
336,55,255.23751831054688
336,56,277.9146423339844
336,57,303.6086730957031
336,58,279.9240417480469
336,59,267.1180725097656
336,60,234.22206115722656
336,61,243.4680938720703
336,62,280.4615173339844
336,63,338.8358154296875
336,64,291.4720153808594
336,65,228.97520446777344
336,66,151.33543395996094
336,67,187.73141479492188
336,68,284.55267333984375
336,69,291.3310546875
336,70,365.61700439453125
336,71,341.9005126953125
336,72,233.676513671875
336,73,278.0008544921875
336,74,275.41143798828125
336,75,260.9980773925781
336,76,251.12704467773438
336,77,233.26426696777344
336,78,323.6044921875
336,79,293.7276611328125
336,80,225.85362243652344
336,81,314.4659118652344
336,82,378.0744323730469
336,83,196.19137573242188
336,84,266.44317626953125
336,85,292.9696960449219
336,86,278.6123352050781
336,87,270.1366882324219
336,88,256.7311096191406
336,89,264.4832763671875
336,90,299.59283447265625
336,91,263.7008972167969
336,92,219.0183563232422
336,93,182.11163330078125
336,94,217.4909210205078
336,95,288.54913330078125
336,96,251.5399932861328
336,97,241.84603881835938
336,98,253.5288848876953
336,99,250.89048767089844
337,0,-132.1022186279297
337,1,-36.45235061645508
337,2,54.73234939575195
337,3,36.08492660522461
337,4,-6.853573322296143
337,5,-102.42021942138672
337,6,-133.4685516357422
337,7,-82.53618621826172
337,8,-43.86103820800781
337,9,5.328757286071777
337,10,34.33816909790039
337,11,111.95098114013672
337,12,126.11631774902344
337,13,170.1014862060547
337,14,63.11225128173828
337,15,240.75387573242188
337,16,110.35335540771484
337,17,131.33311462402344
337,18,145.22923278808594
337,19,171.66197204589844
337,20,221.34336853027344
337,21,276.2518005371094
337,22,93.125244140625
337,23,130.94932556152344
337,24,223.92623901367188
337,25,97.60661315917969
337,26,121.67279815673828
337,27,248.9304656982422
337,28,163.7085418701172
337,29,231.2957000732422
337,30,227.95303344726562
337,31,31.228910446166992
337,32,156.31385803222656
337,33,41.868247985839844
337,34,65.83439636230469
337,35,80.19107055664062
337,36,161.30282592773438
337,37,131.85906982421875
337,38,294.5803527832031
337,39,286.3022766113281
337,40,377.3388977050781
337,41,323.5880432128906
337,42,437.695068359375
337,43,381.65460205078125
337,44,350.9534606933594
337,45,443.11279296875
337,46,393.85198974609375
337,47,486.9821472167969
337,48,547.6778564453125
337,49,468.3117980957031
337,50,309.77691650390625
337,51,329.6459045410156
337,52,323.8503112792969
337,53,269.18792724609375
337,54,278.1268310546875
337,55,250.04434204101562
337,56,306.61090087890625
337,57,376.73309326171875
337,58,268.6155090332031
337,59,234.1642303466797
337,60,209.33251953125
337,61,237.48550415039062
337,62,265.58233642578125
337,63,239.0551300048828
337,64,294.33868408203125
337,65,235.08531188964844
337,66,195.40321350097656
337,67,215.8616485595703
337,68,247.03009033203125
337,69,236.3549041748047
337,70,304.4779968261719
337,71,321.0141296386719
337,72,215.9605712890625
337,73,236.6492462158203
337,74,196.2019500732422
337,75,55.34659194946289
337,76,41.6457633972168
337,77,209.49964904785156
337,78,244.72503662109375
337,79,297.73907470703125
337,80,268.7836608886719
337,81,243.79400634765625
337,82,239.15809631347656
337,83,212.51507568359375
337,84,254.34872436523438
337,85,216.90878295898438
337,86,287.54022216796875
337,87,356.2655944824219
337,88,237.0218505859375
337,89,213.77471923828125
337,90,309.7491760253906
337,91,235.62646484375
337,92,214.03343200683594
337,93,323.83660888671875
337,94,252.2811737060547
337,95,269.1517639160156
337,96,415.0473327636719
337,97,257.6798095703125
337,98,263.5067138671875
337,99,219.4290313720703
338,0,181.16085815429688
338,1,275.03643798828125
338,2,295.2274475097656
338,3,346.50408935546875
338,4,302.0242004394531
338,5,349.1318054199219
338,6,317.1413269042969
338,7,503.7392272949219
338,8,505.26031494140625
338,9,481.8017272949219
338,10,445.610107421875
338,11,396.71759033203125
338,12,512.4592895507812
338,13,466.83587646484375
338,14,472.10174560546875
338,15,603.3285522460938
338,16,596.1472778320312
338,17,636.7617797851562
338,18,600.0194091796875
338,19,639.1412963867188
338,20,644.290283203125
338,21,598.6554565429688
338,22,533.5961303710938
338,23,602.9380493164062
338,24,648.6287231445312
338,25,537.9521484375
338,26,577.5532836914062
338,27,583.9616088867188
338,28,682.4405517578125
338,29,526.3362426757812
338,30,340.5094909667969
338,31,327.53643798828125
338,32,226.68479919433594
338,33,221.7482452392578
338,34,287.7384948730469
338,35,287.52520751953125
338,36,239.8294677734375
338,37,191.90155029296875
338,38,275.6008605957031
338,39,315.6753845214844
338,40,425.7609558105469
338,41,337.96820068359375
338,42,304.77099609375
338,43,256.4811706542969
338,44,262.26007080078125
338,45,281.7135314941406
338,46,225.80242919921875
338,47,151.55665588378906
338,48,161.26882934570312
338,49,131.35076904296875
338,50,255.60342407226562
338,51,255.14410400390625
338,52,201.4312744140625
338,53,248.0631103515625
338,54,228.32354736328125
338,55,250.2540740966797
338,56,280.5455017089844
338,57,264.72650146484375
338,58,272.7747497558594
338,59,239.55723571777344
338,60,253.5154571533203
338,61,283.5447998046875
338,62,257.9502258300781
338,63,280.82379150390625
338,64,274.10113525390625
338,65,253.51231384277344
338,66,234.78468322753906
338,67,175.7030487060547
338,68,318.6169738769531
338,69,292.49432373046875
338,70,279.9330139160156
338,71,301.4698791503906
338,72,381.8662414550781
338,73,309.71148681640625
338,74,303.6302185058594
338,75,273.6419677734375
338,76,164.19979858398438
338,77,220.92213439941406
338,78,256.379150390625
338,79,285.4583740234375
338,80,306.2153625488281
338,81,279.4445495605469
338,82,266.9553527832031
338,83,226.3768310546875
338,84,261.2302551269531
338,85,211.87213134765625
338,86,279.0205078125
338,87,293.9537048339844
338,88,244.68028259277344
338,89,246.8720245361328
338,90,308.8744201660156
338,91,275.84710693359375
338,92,328.0071105957031
338,93,317.665771484375
338,94,208.3740234375
338,95,289.82415771484375
338,96,257.9873962402344
338,97,288.5069580078125
338,98,200.05686950683594
338,99,210.06805419921875
339,0,279.1542053222656
339,1,401.7924499511719
339,2,471.8782043457031
339,3,399.6491394042969
339,4,249.884033203125
339,5,348.62322998046875
339,6,319.1101989746094
339,7,308.5016174316406
339,8,239.6632537841797
339,9,194.74034118652344
339,10,261.3306579589844
339,11,232.89723205566406
339,12,259.85931396484375
339,13,129.3252410888672
339,14,168.33615112304688
339,15,161.79965209960938
339,16,92.86151123046875
339,17,4.318739414215088
339,18,-45.00947952270508
339,19,59.355655670166016
339,20,71.18187713623047
339,21,157.4234161376953
339,22,10.185315132141113
339,23,33.40843963623047
339,24,56.259620666503906
339,25,74.45270538330078
339,26,38.48869705200195
339,27,-0.5755173563957214
339,28,-52.856910705566406
339,29,-141.97593688964844
339,30,-30.008289337158203
339,31,36.03484344482422
339,32,60.833003997802734
339,33,58.00595474243164
339,34,134.38272094726562
339,35,220.61106872558594
339,36,154.71273803710938
339,37,342.1119079589844
339,38,256.44671630859375
339,39,217.32203674316406
339,40,95.50910949707031
339,41,119.87208557128906
339,42,135.20140075683594
339,43,233.5940399169922
339,44,194.83291625976562
339,45,290.33392333984375
339,46,263.6394958496094
339,47,268.4364929199219
339,48,341.3848571777344
339,49,322.8685607910156
339,50,183.90945434570312
339,51,253.75387573242188
339,52,364.6856384277344
339,53,210.98330688476562
339,54,180.62155151367188
339,55,257.1413269042969
339,56,271.5441589355469
339,57,200.04208374023438
339,58,295.01336669921875
339,59,211.85604858398438
339,60,237.74217224121094
339,61,294.0623779296875
339,62,307.2168884277344
339,63,301.00457763671875
339,64,279.7644958496094
339,65,224.02462768554688
339,66,257.8623962402344
339,67,241.66732788085938
339,68,348.3451232910156
339,69,276.5274353027344
339,70,303.5169372558594
339,71,319.80474853515625
339,72,348.3085021972656
339,73,319.1104736328125
339,74,250.5083465576172
339,75,241.3754425048828
339,76,162.78176879882812
339,77,240.200439453125
339,78,308.43524169921875
339,79,255.97251892089844
339,80,331.3246765136719
339,81,270.78668212890625
339,82,242.66429138183594
339,83,247.05467224121094
339,84,328.3254699707031
339,85,316.1246032714844
339,86,253.1484375
339,87,162.024169921875
339,88,238.05433654785156
339,89,219.61373901367188
339,90,297.48748779296875
339,91,251.4700927734375
339,92,267.31439208984375
339,93,199.79151916503906
339,94,225.5146942138672
339,95,282.4557800292969
339,96,255.23768615722656
339,97,210.32142639160156
339,98,242.75961303710938
339,99,190.5792999267578
340,0,454.97503662109375
340,1,423.024658203125
340,2,454.02520751953125
340,3,528.869384765625
340,4,401.3497009277344
340,5,494.3946533203125
340,6,580.6845703125
340,7,657.4689331054688
340,8,645.7830200195312
340,9,600.0650024414062
340,10,670.3119506835938
340,11,779.9083251953125
340,12,792.07763671875
340,13,844.1807250976562
340,14,667.4388427734375
340,15,597.6876220703125
340,16,510.2257995605469
340,17,545.4171142578125
340,18,474.4209289550781
340,19,383.3210754394531
340,20,429.0112609863281
340,21,491.04302978515625
340,22,619.9141235351562
340,23,619.87255859375
340,24,574.4628295898438
340,25,511.4418029785156
340,26,496.8508605957031
340,27,357.11749267578125
340,28,448.2522888183594
340,29,364.9883728027344
340,30,343.95831298828125
340,31,174.37298583984375
340,32,128.4749298095703
340,33,128.9427032470703
340,34,-30.265058517456055
340,35,66.05242919921875
340,36,52.678131103515625
340,37,-5.250877857208252
340,38,10.550759315490723
340,39,-38.47016906738281
340,40,-103.1850814819336
340,41,-92.02216339111328
340,42,80.61536407470703
340,43,199.0017852783203
340,44,103.92239379882812
340,45,120.12883758544922
340,46,237.5200653076172
340,47,347.25128173828125
340,48,170.3788299560547
340,49,266.9972229003906
340,50,239.95565795898438
340,51,279.8143615722656
340,52,154.5628204345703
340,53,257.27532958984375
340,54,260.3310241699219
340,55,227.14393615722656
340,56,274.8340759277344
340,57,268.89251708984375
340,58,281.6474914550781
340,59,264.9870910644531
340,60,181.26992797851562
340,61,219.2818603515625
340,62,246.38673400878906
340,63,295.7019958496094
340,64,295.7984619140625
340,65,240.8035430908203
340,66,268.6299133300781
340,67,242.58880615234375
340,68,209.47683715820312
340,69,284.3013000488281
340,70,287.6175537109375
340,71,258.9396667480469
340,72,155.1945037841797
340,73,241.61378479003906
340,74,256.0829772949219
340,75,257.21246337890625
340,76,224.66957092285156
340,77,212.25448608398438
340,78,264.5243835449219
340,79,285.3665771484375
340,80,235.97164916992188
340,81,275.5185241699219
340,82,346.7864685058594
340,83,253.14337158203125
340,84,298.10601806640625
340,85,357.9307556152344
340,86,245.7864227294922
340,87,216.92550659179688
340,88,150.60369873046875
340,89,208.20803833007812
340,90,297.2699279785156
340,91,293.3724060058594
340,92,279.6337890625
340,93,243.1239776611328
340,94,261.5557556152344
340,95,322.4437255859375
340,96,335.7991638183594
340,97,257.1874694824219
340,98,227.851806640625
340,99,240.00498962402344
341,0,112.3379898071289
341,1,65.27586364746094
341,2,27.943166732788086
341,3,-66.86479187011719
341,4,-71.90800476074219
341,5,-132.20855712890625
341,6,-218.1026153564453
341,7,-238.14324951171875
341,8,-185.3791961669922
341,9,-212.86203002929688
341,10,-195.32546997070312
341,11,-110.225830078125
341,12,-92.83739471435547
341,13,-15.19955062866211
341,14,-12.64937686920166
341,15,-148.3973846435547
341,16,-59.85040283203125
341,17,-0.607536256313324
341,18,-7.675731182098389
341,19,4.860161781311035
341,20,47.76959991455078
341,21,85.17485046386719
341,22,110.1779556274414
341,23,46.5161247253418
341,24,-37.89909362792969
341,25,-90.64850616455078
341,26,-74.38265228271484
341,27,5.53987979888916
341,28,137.94142150878906
341,29,143.53082275390625
341,30,188.84837341308594
341,31,226.03839111328125
341,32,180.37147521972656
341,33,97.94823455810547
341,34,192.0650177001953
341,35,188.07887268066406
341,36,85.90785217285156
341,37,240.23983764648438
341,38,156.0780487060547
341,39,207.68153381347656
341,40,225.60140991210938
341,41,302.525634765625
341,42,289.1700439453125
341,43,292.549072265625
341,44,297.1724853515625
341,45,261.4140625
341,46,84.48615264892578
341,47,232.63311767578125
341,48,256.7075500488281
341,49,313.07525634765625
341,50,199.21014404296875
341,51,264.3592834472656
341,52,208.97055053710938
341,53,245.9454803466797
341,54,240.01084899902344
341,55,248.4336700439453
341,56,305.263671875
341,57,314.6618957519531
341,58,308.2933044433594
341,59,255.8235321044922
341,60,374.5701904296875
341,61,227.61070251464844
341,62,280.19842529296875
341,63,405.2408447265625
341,64,311.1916198730469
341,65,222.89515686035156
341,66,274.6146545410156
341,67,207.24856567382812
341,68,154.91299438476562
341,69,264.16778564453125
341,70,259.63775634765625
341,71,315.3459777832031
341,72,274.4510803222656
341,73,255.6166534423828
341,74,290.39263916015625
341,75,254.58880615234375
341,76,251.7466278076172
341,77,246.642578125
341,78,336.3459167480469
341,79,254.63685607910156
341,80,338.95538330078125
341,81,312.797119140625
341,82,279.6862487792969
341,83,268.3106994628906
341,84,298.1745910644531
341,85,236.3546600341797
341,86,297.49676513671875
341,87,185.13648986816406
341,88,251.46144104003906
341,89,234.97911071777344
341,90,266.1060791015625
341,91,251.30908203125
341,92,253.52940368652344
341,93,256.6668701171875
341,94,231.969482421875
341,95,306.0831604003906
341,96,241.40492248535156
341,97,253.0564727783203
341,98,193.4817657470703
341,99,228.18917846679688
342,0,318.892578125
342,1,417.0953369140625
342,2,388.13519287109375
342,3,364.90045166015625
342,4,356.3192138671875
342,5,457.6781311035156
342,6,385.1166076660156
342,7,513.3154296875
342,8,546.815185546875
342,9,627.2979736328125
342,10,661.0916748046875
342,11,607.4518432617188
342,12,583.0537109375
342,13,502.21514892578125
342,14,429.32012939453125
342,15,334.0005187988281
342,16,414.2397766113281
342,17,405.49151611328125
342,18,521.2108764648438
342,19,512.4547119140625
342,20,425.5425109863281
342,21,367.3775939941406
342,22,221.84605407714844
342,23,86.01759338378906
342,24,108.6203384399414
342,25,201.09951782226562
342,26,258.8587951660156
342,27,353.70965576171875
342,28,375.454345703125
342,29,450.7491455078125
342,30,452.89617919921875
342,31,392.49078369140625
342,32,280.20379638671875
342,33,194.73513793945312
342,34,211.14288330078125
342,35,363.3632507324219
342,36,385.25439453125
342,37,401.7566833496094
342,38,417.2262878417969
342,39,338.3210144042969
342,40,326.2127685546875
342,41,295.8797607421875
342,42,291.19793701171875
342,43,276.1046447753906
342,44,134.91639709472656
342,45,0.9690641760826111
342,46,139.23519897460938
342,47,247.39642333984375
342,48,289.3082580566406
342,49,263.0023193359375
342,50,176.09381103515625
342,51,267.383056640625
342,52,231.77947998046875
342,53,232.03826904296875
342,54,136.3680419921875
342,55,248.7334442138672
342,56,288.4040832519531
342,57,271.747314453125
342,58,306.2472839355469
342,59,218.72206115722656
342,60,223.09408569335938
342,61,230.91961669921875
342,62,237.8207550048828
342,63,313.5528259277344
342,64,299.41839599609375
342,65,265.9533386230469
342,66,214.91172790527344
342,67,245.72564697265625
342,68,233.90814208984375
342,69,277.2142333984375
342,70,248.17530822753906
342,71,275.9552307128906
342,72,236.58201599121094
342,73,189.66970825195312
342,74,283.1629333496094
342,75,270.3092346191406
342,76,370.3507080078125
342,77,237.07061767578125
342,78,301.3023376464844
342,79,286.1728210449219
342,80,207.1914520263672
342,81,257.0371398925781
342,82,137.1202392578125
342,83,198.62039184570312
342,84,282.77447509765625
342,85,211.5088348388672
342,86,218.69830322265625
342,87,241.65451049804688
342,88,280.23138427734375
342,89,249.58045959472656
342,90,321.10302734375
342,91,244.89193725585938
342,92,209.26194763183594
342,93,120.39568328857422
342,94,225.29925537109375
342,95,263.97552490234375
342,96,333.5736083984375
342,97,234.79171752929688
342,98,254.24525451660156
342,99,186.3778076171875
343,0,514.8778686523438
343,1,435.6442565917969
343,2,319.0500183105469
343,3,180.08987426757812
343,4,186.71063232421875
343,5,181.6661376953125
343,6,102.53838348388672
343,7,40.222171783447266
343,8,92.049072265625
343,9,165.34996032714844
343,10,182.10292053222656
343,11,296.7086181640625
343,12,354.57598876953125
343,13,333.952392578125
343,14,369.24932861328125
343,15,264.473876953125
343,16,238.77073669433594
343,17,268.7499694824219
343,18,269.27447509765625
343,19,328.31890869140625
343,20,328.75946044921875
343,21,407.1703796386719
343,22,396.0870666503906
343,23,341.06414794921875
343,24,403.70782470703125
343,25,321.3258972167969
343,26,297.5668029785156
343,27,316.8386535644531
343,28,316.1058044433594
343,29,391.4439392089844
343,30,241.47793579101562
343,31,203.37942504882812
343,32,120.36965942382812
343,33,117.72450256347656
343,34,192.91439819335938
343,35,158.6299591064453
343,36,105.32080078125
343,37,257.0577087402344
343,38,348.6819763183594
343,39,384.44818115234375
343,40,460.2416076660156
343,41,337.9074401855469
343,42,416.5034484863281
343,43,446.7752990722656
343,44,345.5945129394531
343,45,293.3251953125
343,46,244.29478454589844
343,47,182.64813232421875
343,48,311.5169677734375
343,49,245.90792846679688
343,50,284.07061767578125
343,51,235.56149291992188
343,52,213.33912658691406
343,53,272.8190002441406
343,54,248.36032104492188
343,55,247.24180603027344
343,56,242.07247924804688
343,57,280.9841613769531
343,58,273.9288024902344
343,59,269.62457275390625
343,60,257.9892272949219
343,61,235.165283203125
343,62,247.012451171875
343,63,218.81129455566406
343,64,288.2107238769531
343,65,242.16204833984375
343,66,246.41171264648438
343,67,229.42335510253906
343,68,218.8134307861328
343,69,274.59368896484375
343,70,296.3079833984375
343,71,342.65899658203125
343,72,271.3363037109375
343,73,276.8310852050781
343,74,207.6465301513672
343,75,162.32655334472656
343,76,315.4784240722656
343,77,197.84934997558594
343,78,350.64508056640625
343,79,252.92617797851562
343,80,269.18865966796875
343,81,281.6266784667969
343,82,224.20338439941406
343,83,270.3096618652344
343,84,310.1611328125
343,85,339.76287841796875
343,86,268.46453857421875
343,87,261.91827392578125
343,88,253.42999267578125
343,89,238.79014587402344
343,90,307.2928161621094
343,91,249.9210968017578
343,92,206.08226013183594
343,93,237.0542755126953
343,94,225.41915893554688
343,95,310.27783203125
343,96,236.46287536621094
343,97,249.7911834716797
343,98,223.01393127441406
343,99,220.32098388671875
344,0,698.8294677734375
344,1,743.8021240234375
344,2,635.3826293945312
344,3,654.8988647460938
344,4,703.3762817382812
344,5,808.367919921875
344,6,785.0349731445312
344,7,866.0397338867188
344,8,789.5891723632812
344,9,770.6226806640625
344,10,870.4965209960938
344,11,928.3197631835938
344,12,899.1386108398438
344,13,911.3204345703125
344,14,855.1159057617188
344,15,817.0582275390625
344,16,799.8488159179688
344,17,869.537109375
344,18,922.610595703125
344,19,1051.666748046875
344,20,906.2166748046875
344,21,902.157470703125
344,22,906.4498291015625
344,23,786.7931518554688
344,24,725.06591796875
344,25,854.0087890625
344,26,721.4762573242188
